Rx	0.884342	129
Rx	0.884342	90
Rx	0.884342	83
Rx	0.884342	138
Rx	0.884342	161
Rx	0.884342	136
Rx	0.884342	78
Rx	0.884342	194
Rx	0.884342	198
Rx	0.884342	77
Rx	0.884342	177
Rx	0.884342	105
Rx	0.884342	69
Rx	0.884342	197
Rx	0.884342	115
Rx	0.884342	88
Rx	0.884342	131
Rx	0.884342	126
Rx	0.884342	91
Rx	0.884342	124
Rx	0.884342	111
Rx	0.884342	124
Rx	0.884342	192
Rx	0.884342	64
Rx	0.884342	169
Rx	0.884342	84
Rx	0.884342	72
Rx	0.884342	175
Rx	0.884342	67
Rx	0.884342	148
Rx	0.884342	134
Rx	0.884342	100
Rx	0.884342	155
Rx	0.884342	210
Rx	0.884342	127
Rx	0.884342	75
Rx	0.884342	188
Rx	0.884342	128
Rx	0.884342	182
Rx	0.884342	95
Rx	0.884342	195
Rx	0.884342	152
Rx	0.884342	212
Rx	0.884342	159
Rx	0.884342	127
Rx	0.884342	74
Rx	0.884342	94
Rx	0.884342	69
Rx	0.884342	108
Rx	0.884342	129
Rx	0.884342	220
Rx	0.884342	214
Rx	0.884342	93
Rx	0.884342	119
Rx	0.884342	68
Rx	0.884342	198
Rx	0.884342	120
Rx	0.884342	75
Rx	0.884342	165
Rx	0.884342	179
Rx	0.884342	195
Rx	0.884342	205
Rx	0.884342	138
Rx	0.884342	146
Rx	0.884342	73
Rx	0.884342	118
Rx	0.884342	75
Rx	0.884342	199
Rx	0.884342	72
Rx	0.884342	74
Rx	0.884342	147
Rx	0.884342	101
Rx	0.884342	160
Rx	0.885408	155
Rx	0.885408	93
Rx	0.885408	67
Tx	0.889009	121
Tx	0.889009	206
Tx	0.889009	165
Tx	0.889009	209
Tx	0.889009	209
Tx	0.889009	79
Tx	0.889009	68
Tx	0.889009	88
Tx	0.889009	146
Tx	0.889009	79
Tx	0.889009	111
Tx	0.889009	184
Tx	0.889009	170
Tx	0.889009	153
Tx	0.889009	170
Tx	0.889009	72
Tx	0.889009	108
Tx	0.889009	96
Tx	0.889009	196
Tx	0.889009	79
Tx	0.889009	169
Tx	0.889009	65
Tx	0.889009	100
Tx	0.889009	202
Tx	0.889009	146
Tx	0.889009	136
Tx	0.889009	217
Tx	0.889009	170
Tx	0.889009	223
Tx	0.889009	216
Tx	0.889009	193
Tx	0.889009	110
Tx	0.889009	171
Tx	0.889009	187
Tx	0.889009	184
Tx	0.889009	91
Tx	0.889009	83
Tx	0.889009	173
Tx	0.889009	113
Tx	0.889009	168
Tx	0.889009	139
Tx	0.889009	103
Tx	0.889009	214
Tx	0.889009	150
Tx	0.889009	93
Tx	0.889009	124
Tx	0.889009	189
Tx	0.889009	153
Tx	0.889009	122
Tx	0.889009	214
Tx	0.889009	184
Tx	0.889009	101
Tx	0.889009	214
Tx	0.889009	174
Tx	0.889009	151
Tx	0.889009	119
Tx	0.889009	77
Tx	0.889009	180
Tx	0.889009	156
Tx	0.889009	129
Tx	0.889009	113
Tx	0.889009	158
Tx	0.889009	89
Tx	0.889009	92
Tx	0.889009	151
Tx	0.889009	78
Tx	0.889009	121
Tx	0.889009	134
Tx	0.889009	134
Tx	0.889009	136
Tx	0.889009	167
Tx	0.889009	108
Tx	0.889009	85
Tx	0.889009	109
Tx	0.889009	176
Tx	0.889009	214
Tx	0.889009	94
Tx	0.889009	75
Tx	0.889009	85
Tx	0.889009	123
Tx	0.889009	89
Tx	0.889009	177
Tx	0.889009	155
Tx	0.889009	164
Tx	0.889009	212
Tx	0.889009	98
Tx	0.889009	107
Tx	0.889009	218
Tx	0.889009	62
Tx	0.889009	205
Tx	0.889009	200
Tx	0.889009	173
Tx	0.889009	107
Tx	0.889009	187
Tx	0.889009	154
Tx	0.889009	91
Tx	0.889009	98
Tx	0.889009	91
Tx	0.889009	179
Tx	0.889009	186
Rx	0.890542	121
Rx	0.890542	206
Rx	0.890542	165
Rx	0.890542	209
Rx	0.890542	209
Rx	0.890542	79
Rx	0.890542	68
Rx	0.890542	88
Rx	0.890542	146
Rx	0.890542	79
Rx	0.890542	111
Rx	0.890542	184
Rx	0.890542	170
Rx	0.890542	153
Rx	0.890542	170
Rx	0.890542	72
Rx	0.890542	108
Rx	0.890542	96
Rx	0.890542	196
Rx	0.890542	79
Rx	0.890542	169
Rx	0.890542	65
Rx	0.890542	100
Rx	0.890542	202
Rx	0.890542	146
Rx	0.890542	136
Rx	0.890542	217
Rx	0.890542	170
Rx	0.890542	223
Rx	0.890542	216
Rx	0.890542	193
Rx	0.890542	110
Rx	0.890542	171
Rx	0.890542	187
Rx	0.890542	184
Rx	0.890542	91
Rx	0.890542	83
Rx	0.890542	173
Rx	0.890542	113
Rx	0.890542	168
Rx	0.890542	139
Rx	0.890542	103
Rx	0.890542	214
Rx	0.890542	150
Rx	0.890542	93
Rx	0.890542	124
Rx	0.890542	189
Rx	0.890542	153
Rx	0.890542	122
Rx	0.890542	214
Rx	0.890542	184
Rx	0.890542	101
Rx	0.890542	214
Rx	0.890542	174
Rx	0.890542	151
Rx	0.890542	119
Rx	0.890542	77
Rx	0.890542	180
Rx	0.890542	156
Rx	0.890542	129
Rx	0.890542	113
Rx	0.890542	158
Rx	0.890542	89
Rx	0.890542	92
Rx	0.890542	151
Rx	0.890542	78
Rx	0.890542	121
Rx	0.890542	134
Rx	0.890542	134
Rx	0.890542	136
Rx	0.890542	167
Rx	0.890542	108
Rx	0.890542	85
Rx	0.890542	109
Rx	0.890542	176
Rx	0.890542	214
Rx	0.890542	94
Rx	0.890542	75
Rx	0.890542	85
Rx	0.890542	123
Rx	0.890542	89
Rx	0.890542	177
Rx	0.890542	155
Rx	0.890542	164
Rx	0.890542	212
Rx	0.890542	98
Rx	0.890542	107
Rx	0.890542	218
Rx	0.890542	62
Rx	0.890542	205
Rx	0.890542	200
Rx	0.890542	173
Rx	0.890542	107
Rx	0.890542	187
Rx	0.890542	154
Rx	0.890542	91
Rx	0.890542	98
Rx	0.890542	91
Rx	0.891608	179
Rx	0.891608	186
Tx	0.895209	147
Tx	0.895209	164
Tx	0.895209	183
Tx	0.895209	107
Tx	0.895209	210
Tx	0.895209	212
Tx	0.895209	61
Tx	0.895209	161
Tx	0.895209	189
Tx	0.895209	69
Tx	0.895209	133
Tx	0.895209	164
Tx	0.895209	86
Tx	0.895209	82
Tx	0.895209	216
Tx	0.895209	220
Tx	0.895209	172
Tx	0.895209	67
Tx	0.895209	202
Tx	0.895209	217
Tx	0.895209	178
Tx	0.895209	149
Tx	0.895209	65
Tx	0.895209	185
Tx	0.895209	73
Tx	0.895209	77
Tx	0.895209	66
Tx	0.895209	171
Tx	0.895209	218
Tx	0.895209	132
Tx	0.895209	110
Tx	0.895209	198
Tx	0.895209	104
Tx	0.895209	82
Tx	0.895209	131
Tx	0.895209	212
Tx	0.895209	223
Tx	0.895209	217
Tx	0.895209	119
Tx	0.895209	70
Tx	0.895209	70
Tx	0.895209	141
Tx	0.895209	182
Tx	0.895209	217
Tx	0.895209	144
Tx	0.895209	215
Tx	0.895209	122
Tx	0.895209	216
Tx	0.895209	183
Tx	0.895209	216
Tx	0.895209	125
Tx	0.895209	108
Tx	0.895209	167
Tx	0.895209	205
Tx	0.895209	210
Tx	0.895209	168
Tx	0.895209	155
Tx	0.895209	214
Tx	0.895209	218
Tx	0.895209	142
Tx	0.895209	91
Tx	0.895209	101
Tx	0.895209	122
Tx	0.895209	213
Tx	0.895209	166
Tx	0.895209	208
Tx	0.895209	150
Tx	0.895209	205
Tx	0.895209	192
Tx	0.895209	108
Tx	0.895209	101
Tx	0.895209	206
Tx	0.895209	151
Tx	0.895209	141
Tx	0.895209	81
Tx	0.895209	112
Tx	0.895209	149
Tx	0.895209	202
Tx	0.895209	71
Tx	0.895209	82
Tx	0.895209	125
Tx	0.895209	160
Tx	0.895209	109
Tx	0.895209	95
Tx	0.895209	204
Tx	0.895209	165
Tx	0.895209	110
Tx	0.895209	177
Tx	0.895209	167
Tx	0.895209	115
Tx	0.895209	131
Tx	0.895209	140
Tx	0.895209	205
Tx	0.895209	202
Tx	0.895209	67
Tx	0.895209	90
Tx	0.895209	131
Tx	0.895209	163
Tx	0.895209	147
Tx	0.895209	132
Rx	0.896746	147
Rx	0.896746	164
Rx	0.896746	183
Rx	0.896746	107
Rx	0.896746	210
Rx	0.896746	212
Rx	0.896746	61
Rx	0.896746	161
Rx	0.896746	189
Rx	0.896746	69
Rx	0.896746	133
Rx	0.896746	164
Rx	0.896746	86
Rx	0.896746	82
Rx	0.896746	216
Rx	0.896746	220
Rx	0.896746	172
Rx	0.896746	67
Rx	0.896746	202
Rx	0.896746	217
Rx	0.896746	178
Rx	0.896746	149
Rx	0.896746	65
Rx	0.896746	185
Rx	0.896746	73
Rx	0.896746	77
Rx	0.896746	66
Rx	0.896746	171
Rx	0.896746	218
Rx	0.896746	132
Rx	0.896746	110
Rx	0.896746	198
Rx	0.896746	104
Rx	0.896746	82
Rx	0.896746	131
Rx	0.896746	212
Rx	0.896746	223
Rx	0.896746	217
Rx	0.896746	119
Rx	0.896746	70
Rx	0.896746	70
Rx	0.896746	141
Rx	0.896746	182
Rx	0.896746	217
Rx	0.896746	144
Rx	0.896746	215
Rx	0.896746	122
Rx	0.896746	216
Rx	0.896746	183
Rx	0.896746	216
Rx	0.896746	125
Rx	0.896746	108
Rx	0.896746	167
Rx	0.896746	205
Rx	0.896746	210
Rx	0.896746	168
Rx	0.896746	155
Rx	0.896746	214
Rx	0.896746	218
Rx	0.896746	142
Rx	0.896746	91
Rx	0.896746	101
Rx	0.896746	122
Rx	0.896746	213
Rx	0.896746	166
Rx	0.896746	208
Rx	0.896746	150
Rx	0.896746	205
Rx	0.896746	192
Rx	0.896746	108
Rx	0.896746	101
Rx	0.896746	206
Rx	0.896746	151
Rx	0.896746	141
Rx	0.896746	81
Rx	0.896746	112
Rx	0.896746	149
Rx	0.896746	202
Rx	0.896746	71
Rx	0.896746	82
Rx	0.896746	125
Rx	0.896746	160
Rx	0.896746	109
Rx	0.896746	95
Rx	0.896746	204
Rx	0.896746	165
Rx	0.896746	110
Rx	0.896746	177
Rx	0.896746	167
Rx	0.896746	115
Rx	0.896746	131
Rx	0.896746	140
Rx	0.896746	205
Rx	0.896746	202
Rx	0.896746	67
Rx	0.896746	90
Rx	0.897808	131
Rx	0.897808	163
Rx	0.897808	147
Rx	0.897808	132
Tx	0.901409	160
Tx	0.901409	69
Tx	0.901409	195
Tx	0.901409	214
Tx	0.901409	128
Tx	0.901409	104
Tx	0.901409	88
Tx	0.901409	65
Tx	0.901409	216
Tx	0.901409	65
Tx	0.901409	95
Tx	0.901409	136
Tx	0.901409	68
Tx	0.901409	132
Tx	0.901409	219
Tx	0.901409	207
Tx	0.901409	128
Tx	0.901409	158
Tx	0.901409	109
Tx	0.901409	195
Tx	0.901409	93
Tx	0.901409	139
Tx	0.901409	104
Tx	0.901409	198
Tx	0.901409	165
Tx	0.901409	122
Tx	0.901409	112
Tx	0.901409	209
Tx	0.901409	139
Tx	0.901409	220
Tx	0.901409	106
Tx	0.901409	221
Tx	0.901409	143
Tx	0.901409	213
Tx	0.901409	121
Tx	0.901409	169
Tx	0.901409	79
Tx	0.901409	214
Tx	0.901409	110
Tx	0.901409	110
Tx	0.901409	77
Tx	0.901409	163
Tx	0.901409	196
Tx	0.901409	137
Tx	0.901409	138
Tx	0.901409	192
Tx	0.901409	207
Tx	0.901409	100
Tx	0.901409	222
Tx	0.901409	106
Tx	0.901409	80
Tx	0.901409	166
Tx	0.901409	66
Tx	0.901409	127
Tx	0.901409	215
Tx	0.901409	222
Tx	0.901409	199
Tx	0.901409	85
Tx	0.901409	67
Tx	0.901409	60
Tx	0.901409	154
Tx	0.901409	62
Tx	0.901409	128
Tx	0.901409	141
Tx	0.901409	185
Tx	0.901409	117
Tx	0.901409	173
Tx	0.901409	200
Tx	0.901409	67
Tx	0.901409	72
Tx	0.901409	173
Tx	0.901409	86
Tx	0.901409	128
Tx	0.901409	112
Tx	0.901409	66
Tx	0.901409	164
Tx	0.901409	104
Tx	0.901409	177
Tx	0.901409	89
Tx	0.901409	119
Tx	0.901409	177
Tx	0.901409	208
Tx	0.901409	106
Tx	0.901409	105
Tx	0.901409	196
Tx	0.901409	178
Tx	0.901409	102
Tx	0.901409	74
Tx	0.901409	84
Tx	0.901409	114
Tx	0.901409	73
Tx	0.901409	145
Tx	0.901409	220
Tx	0.901409	189
Tx	0.901409	183
Tx	0.901409	223
Tx	0.901409	122
Tx	0.901409	169
Tx	0.901409	192
Tx	0.901409	211
Rx	0.902942	160
Rx	0.902942	69
Rx	0.902942	195
Rx	0.902942	214
Rx	0.902942	128
Rx	0.902942	104
Rx	0.902942	88
Rx	0.902942	65
Rx	0.902942	216
Rx	0.902942	65
Rx	0.902942	95
Rx	0.902942	136
Rx	0.902942	68
Rx	0.902942	132
Rx	0.902942	219
Rx	0.902942	207
Rx	0.902942	128
Rx	0.902942	158
Rx	0.902942	109
Rx	0.902942	195
Rx	0.902942	93
Rx	0.902942	139
Rx	0.902942	104
Rx	0.902942	198
Rx	0.902942	165
Rx	0.902942	122
Rx	0.902942	112
Rx	0.902942	209
Rx	0.902942	139
Rx	0.902942	220
Rx	0.902942	106
Rx	0.902942	221
Rx	0.902942	143
Rx	0.902942	213
Rx	0.902942	121
Rx	0.902942	169
Rx	0.902942	79
Rx	0.902942	214
Rx	0.902942	110
Rx	0.902942	110
Rx	0.902942	77
Rx	0.902942	163
Rx	0.902942	196
Rx	0.902942	137
Rx	0.902942	138
Rx	0.902942	192
Rx	0.902942	207
Rx	0.902942	100
Rx	0.902942	222
Rx	0.902942	106
Rx	0.902942	80
Rx	0.902942	166
Rx	0.902942	66
Rx	0.902942	127
Rx	0.902942	215
Rx	0.902942	222
Rx	0.902942	199
Rx	0.902942	85
Rx	0.902942	67
Rx	0.902942	60
Rx	0.902942	154
Rx	0.902942	62
Rx	0.902942	128
Rx	0.902942	141
Rx	0.902942	185
Rx	0.902942	117
Rx	0.902942	173
Rx	0.902942	200
Rx	0.902942	67
Rx	0.902942	72
Rx	0.902942	173
Rx	0.902942	86
Rx	0.902942	128
Rx	0.902942	112
Rx	0.902942	66
Rx	0.902942	164
Rx	0.902942	104
Rx	0.902942	177
Rx	0.902942	89
Rx	0.902942	119
Rx	0.902942	177
Rx	0.902942	208
Rx	0.902942	106
Rx	0.902942	105
Rx	0.902942	196
Rx	0.902942	178
Rx	0.902942	102
Rx	0.902942	74
Rx	0.902942	84
Rx	0.902942	114
Rx	0.902942	73
Rx	0.902942	145
Rx	0.902942	220
Rx	0.902942	189
Rx	0.902942	183
Rx	0.902942	223
Rx	0.902942	122
Rx	0.902942	169
Rx	0.904008	192
Rx	0.904008	211
Tx	0.907609	215
Tx	0.907609	69
Tx	0.907609	99
Tx	0.907609	65
Tx	0.907609	189
Tx	0.907609	223
Tx	0.907609	120
Tx	0.907609	94
Tx	0.907609	130
Tx	0.907609	208
Tx	0.907609	111
Tx	0.907609	107
Tx	0.907609	130
Tx	0.907609	138
Tx	0.907609	89
Tx	0.907609	71
Tx	0.907609	68
Tx	0.907609	124
Tx	0.907609	181
Tx	0.907609	144
Tx	0.907609	131
Tx	0.907609	131
Tx	0.907609	162
Tx	0.907609	192
Tx	0.907609	125
Tx	0.907609	71
Tx	0.907609	140
Tx	0.907609	154
Tx	0.907609	189
Tx	0.907609	67
Tx	0.907609	219
Tx	0.907609	170
Tx	0.907609	141
Tx	0.907609	111
Tx	0.907609	100
Tx	0.907609	142
Tx	0.907609	183
Tx	0.907609	106
Tx	0.907609	198
Tx	0.907609	177
Tx	0.907609	114
Tx	0.907609	155
Tx	0.907609	108
Tx	0.907609	212
Tx	0.907609	173
Tx	0.907609	73
Tx	0.907609	123
Tx	0.907609	221
Tx	0.907609	107
Tx	0.907609	116
Tx	0.907609	63
Tx	0.907609	215
Tx	0.907609	74
Tx	0.907609	76
Tx	0.907609	182
Tx	0.907609	84
Tx	0.907609	122
Tx	0.907609	189
Tx	0.907609	183
Tx	0.907609	170
Tx	0.907609	123
Tx	0.907609	150
Tx	0.907609	154
Tx	0.907609	83
Tx	0.907609	75
Tx	0.907609	171
Tx	0.907609	170
Tx	0.907609	214
Tx	0.907609	209
Tx	0.907609	72
Tx	0.907609	163
Tx	0.907609	182
Tx	0.907609	222
Tx	0.907609	80
Tx	0.907609	155
Tx	0.907609	156
Tx	0.907609	155
Tx	0.907609	129
Tx	0.907609	82
Tx	0.907609	120
Tx	0.907609	63
Tx	0.907609	175
Tx	0.907609	196
Tx	0.907609	75
Tx	0.907609	134
Tx	0.907609	106
Tx	0.907609	144
Tx	0.907609	78
Tx	0.907609	73
Tx	0.907609	65
Tx	0.907609	109
Tx	0.907609	71
Tx	0.907609	210
Tx	0.907609	199
Tx	0.907609	68
Tx	0.907609	214
Tx	0.907609	190
Tx	0.907609	91
Tx	0.907609	192
Tx	0.907609	162
Rx	0.909142	215
Rx	0.909142	69
Rx	0.909142	99
Rx	0.909142	65
Rx	0.909142	189
Rx	0.909142	223
Rx	0.909142	120
Rx	0.909142	94
Rx	0.909142	130
Rx	0.909142	208
Rx	0.909142	111
Rx	0.909142	107
Rx	0.909142	130
Rx	0.909142	138
Rx	0.909142	89
Rx	0.909142	71
Rx	0.909142	68
Rx	0.909142	124
Rx	0.909142	181
Rx	0.909142	144
Rx	0.909142	131
Rx	0.909142	131
Rx	0.909142	162
Rx	0.909142	192
Rx	0.909142	125
Rx	0.909142	71
Rx	0.909142	140
Rx	0.909142	154
Rx	0.909142	189
Rx	0.909142	67
Rx	0.909142	219
Rx	0.909142	170
Rx	0.909142	141
Rx	0.909142	111
Rx	0.909142	100
Rx	0.909142	142
Rx	0.909142	183
Rx	0.909142	106
Rx	0.909142	198
Rx	0.909142	177
Rx	0.909142	114
Rx	0.909142	155
Rx	0.909142	108
Rx	0.909142	212
Rx	0.909142	173
Rx	0.909142	73
Rx	0.909142	123
Rx	0.909142	221
Rx	0.909142	107
Rx	0.909142	116
Rx	0.909142	63
Rx	0.909142	215
Rx	0.909142	74
Rx	0.909142	76
Rx	0.909142	182
Rx	0.909142	84
Rx	0.909142	122
Rx	0.909142	189
Rx	0.909142	183
Rx	0.909142	170
Rx	0.909142	123
Rx	0.909142	150
Rx	0.909142	154
Rx	0.909142	83
Rx	0.909142	75
Rx	0.909142	171
Rx	0.909142	170
Rx	0.909142	214
Rx	0.909142	209
Rx	0.909142	72
Rx	0.909142	163
Rx	0.909142	182
Rx	0.909142	222
Rx	0.909142	80
Rx	0.909142	155
Rx	0.909142	156
Rx	0.909142	155
Rx	0.909142	129
Rx	0.909142	82
Rx	0.909142	120
Rx	0.909142	63
Rx	0.909142	175
Rx	0.909142	196
Rx	0.909142	75
Rx	0.909142	134
Rx	0.909142	106
Rx	0.909142	144
Rx	0.909142	78
Rx	0.909142	73
Rx	0.909142	65
Rx	0.909142	109
Rx	0.909142	71
Rx	0.909142	210
Rx	0.909142	199
Rx	0.909142	68
Rx	0.909142	214
Rx	0.909142	190
Rx	0.909142	91
Rx	0.910208	192
Rx	0.910208	162
Tx	0.913809	201
Tx	0.913809	194
Tx	0.913809	152
Tx	0.913809	62
Tx	0.913809	91
Tx	0.913809	81
Tx	0.913809	121
Tx	0.913809	159
Tx	0.913809	137
Tx	0.913809	151
Tx	0.913809	152
Tx	0.913809	154
Tx	0.913809	193
Tx	0.913809	89
Tx	0.913809	80
Tx	0.913809	187
Tx	0.913809	207
Tx	0.913809	124
Tx	0.913809	157
Tx	0.913809	178
Tx	0.913809	193
Tx	0.913809	218
Tx	0.913809	66
Tx	0.913809	61
Tx	0.913809	73
Tx	0.913809	120
Tx	0.913809	137
Tx	0.913809	61
Tx	0.913809	141
Tx	0.913809	205
Tx	0.913809	123
Tx	0.913809	195
Tx	0.913809	181
Tx	0.913809	65
Tx	0.913809	80
Tx	0.913809	143
Tx	0.913809	127
Tx	0.913809	167
Tx	0.913809	222
Tx	0.913809	92
Tx	0.913809	151
Tx	0.913809	65
Tx	0.913809	65
Tx	0.913809	124
Tx	0.913809	151
Tx	0.913809	215
Tx	0.913809	201
Tx	0.913809	111
Tx	0.913809	198
Tx	0.913809	167
Tx	0.913809	182
Tx	0.913809	67
Tx	0.913809	217
Tx	0.913809	173
Tx	0.913809	133
Tx	0.913809	76
Tx	0.913809	200
Tx	0.913809	76
Tx	0.913809	125
Tx	0.913809	71
Tx	0.913809	65
Tx	0.913809	68
Tx	0.913809	211
Tx	0.913809	145
Tx	0.913809	186
Tx	0.913809	207
Tx	0.913809	70
Tx	0.913809	91
Tx	0.913809	217
Tx	0.913809	153
Tx	0.913809	65
Tx	0.913809	81
Tx	0.913809	95
Tx	0.913809	220
Tx	0.913809	204
Tx	0.913809	103
Tx	0.913809	62
Tx	0.913809	214
Tx	0.913809	169
Tx	0.913809	185
Tx	0.913809	127
Tx	0.913809	78
Tx	0.913809	144
Tx	0.913809	143
Tx	0.913809	152
Tx	0.913809	72
Tx	0.913809	215
Tx	0.913809	179
Tx	0.913809	130
Tx	0.913809	207
Tx	0.913809	202
Tx	0.913809	112
Tx	0.913809	189
Tx	0.913809	185
Tx	0.913809	83
Tx	0.913809	222
Tx	0.913809	99
Tx	0.913809	123
Tx	0.913809	205
Tx	0.913809	137
Rx	0.915342	201
Rx	0.915342	194
Rx	0.915342	152
Rx	0.915342	62
Rx	0.915342	91
Rx	0.915342	81
Rx	0.915342	121
Rx	0.915342	159
Rx	0.915342	137
Rx	0.915342	151
Rx	0.915342	152
Rx	0.915342	154
Rx	0.915342	193
Rx	0.915342	89
Rx	0.915342	80
Rx	0.915342	187
Rx	0.915342	207
Rx	0.915342	124
Rx	0.915342	157
Rx	0.915342	178
Rx	0.915342	193
Rx	0.915342	218
Rx	0.915342	66
Rx	0.915342	61
Rx	0.915342	73
Rx	0.915342	120
Rx	0.915342	137
Rx	0.915342	61
Rx	0.915342	141
Rx	0.915342	205
Rx	0.915342	123
Rx	0.915342	195
Rx	0.915342	181
Rx	0.915342	65
Rx	0.915342	80
Rx	0.915342	143
Rx	0.915342	127
Rx	0.915342	167
Rx	0.915342	222
Rx	0.915342	92
Rx	0.915342	151
Rx	0.915342	65
Rx	0.915342	65
Rx	0.915342	124
Rx	0.915342	151
Rx	0.915342	215
Rx	0.915342	201
Rx	0.915342	111
Rx	0.915342	198
Rx	0.915342	167
Rx	0.915342	182
Rx	0.915342	67
Rx	0.915342	217
Rx	0.915342	173
Rx	0.915342	133
Rx	0.915342	76
Rx	0.915342	200
Rx	0.915342	76
Rx	0.915342	125
Rx	0.915342	71
Rx	0.915342	65
Rx	0.915342	68
Rx	0.915342	211
Rx	0.915342	145
Rx	0.915342	186
Rx	0.915342	207
Rx	0.915342	70
Rx	0.915342	91
Rx	0.915342	217
Rx	0.915342	153
Rx	0.915342	65
Rx	0.915342	81
Rx	0.915342	95
Rx	0.915342	220
Rx	0.915342	204
Rx	0.915342	103
Rx	0.915342	62
Rx	0.915342	214
Rx	0.915342	169
Rx	0.915342	185
Rx	0.915342	127
Rx	0.915342	78
Rx	0.915342	144
Rx	0.915342	143
Rx	0.915342	152
Rx	0.915342	72
Rx	0.915342	215
Rx	0.915342	179
Rx	0.915342	130
Rx	0.915342	207
Rx	0.915342	202
Rx	0.915342	112
Rx	0.915342	189
Rx	0.915342	185
Rx	0.915342	83
Rx	0.915342	222
Rx	0.915342	99
Rx	0.915342	123
Rx	0.916408	205
Rx	0.916408	137
Tx	0.920009	122
Tx	0.920009	134
Tx	0.920009	102
Tx	0.920009	78
Tx	0.920009	67
Tx	0.920009	84
Tx	0.920009	101
Tx	0.920009	101
Tx	0.920009	71
Tx	0.920009	125
Tx	0.920009	98
Tx	0.920009	89
Tx	0.920009	135
Tx	0.920009	153
Tx	0.920009	176
Tx	0.920009	186
Tx	0.920009	159
Tx	0.920009	134
Tx	0.920009	198
Tx	0.920009	197
Tx	0.920009	177
Tx	0.920009	123
Tx	0.920009	191
Tx	0.920009	150
Tx	0.920009	165
Tx	0.920009	97
Tx	0.920009	103
Tx	0.920009	192
Tx	0.920009	98
Tx	0.920009	223
Tx	0.920009	152
Tx	0.920009	125
Tx	0.920009	193
Tx	0.920009	108
Tx	0.920009	75
Tx	0.920009	111
Tx	0.920009	128
Tx	0.920009	82
Tx	0.920009	152
Tx	0.920009	156
Tx	0.920009	73
Tx	0.920009	168
Tx	0.920009	152
Tx	0.920009	70
Tx	0.920009	130
Tx	0.920009	147
Tx	0.920009	178
Tx	0.920009	166
Tx	0.920009	175
Tx	0.920009	192
Tx	0.920009	106
Tx	0.920009	127
Tx	0.920009	81
Tx	0.920009	70
Tx	0.920009	90
Tx	0.920009	91
Tx	0.920009	190
Tx	0.920009	200
Tx	0.920009	202
Tx	0.920009	137
Tx	0.920009	189
Tx	0.920009	218
Tx	0.920009	199
Tx	0.920009	124
Tx	0.920009	63
Tx	0.920009	113
Tx	0.920009	104
Tx	0.920009	85
Tx	0.920009	195
Tx	0.920009	185
Tx	0.920009	186
Tx	0.920009	209
Tx	0.920009	148
Tx	0.920009	133
Tx	0.920009	176
Tx	0.920009	95
Tx	0.920009	206
Tx	0.920009	85
Tx	0.920009	75
Tx	0.920009	161
Tx	0.920009	216
Tx	0.920009	146
Tx	0.920009	97
Tx	0.920009	92
Tx	0.920009	211
Tx	0.920009	133
Tx	0.920009	166
Tx	0.920009	122
Tx	0.920009	121
Tx	0.920009	200
Tx	0.920009	212
Tx	0.920009	215
Tx	0.920009	85
Tx	0.920009	154
Tx	0.920009	102
Tx	0.920009	87
Tx	0.920009	216
Tx	0.920009	153
Tx	0.920009	74
Tx	0.920009	105
Rx	0.921542	122
Rx	0.921542	134
Rx	0.921542	102
Rx	0.921542	78
Rx	0.921542	67
Rx	0.921542	84
Rx	0.921542	101
Rx	0.921542	101
Rx	0.921542	71
Rx	0.921542	125
Rx	0.921542	98
Rx	0.921542	89
Rx	0.921542	135
Rx	0.921542	153
Rx	0.921542	176
Rx	0.921542	186
Rx	0.921542	159
Rx	0.921542	134
Rx	0.921542	198
Rx	0.921542	197
Rx	0.921542	177
Rx	0.921542	123
Rx	0.921542	191
Rx	0.921542	150
Rx	0.921542	165
Rx	0.921542	97
Rx	0.921542	103
Rx	0.921542	192
Rx	0.921542	98
Rx	0.921542	223
Rx	0.921542	152
Rx	0.921542	125
Rx	0.921542	193
Rx	0.921542	108
Rx	0.921542	75
Rx	0.921542	111
Rx	0.921542	128
Rx	0.921542	82
Rx	0.921542	152
Rx	0.921542	156
Rx	0.921542	73
Rx	0.921542	168
Rx	0.921542	152
Rx	0.921542	70
Rx	0.921542	130
Rx	0.921542	147
Rx	0.921542	178
Rx	0.921542	166
Rx	0.921542	175
Rx	0.921542	192
Rx	0.921542	106
Rx	0.921542	127
Rx	0.921542	81
Rx	0.921542	70
Rx	0.921542	90
Rx	0.921542	91
Rx	0.921542	190
Rx	0.921542	200
Rx	0.921542	202
Rx	0.921542	137
Rx	0.921542	189
Rx	0.921542	218
Rx	0.921542	199
Rx	0.921542	124
Rx	0.921542	63
Rx	0.921542	113
Rx	0.921542	104
Rx	0.921542	85
Rx	0.921542	195
Rx	0.921542	185
Rx	0.921542	186
Rx	0.921542	209
Rx	0.921542	148
Rx	0.921542	133
Rx	0.921542	176
Rx	0.921542	95
Rx	0.921542	206
Rx	0.921542	85
Rx	0.921542	75
Rx	0.921542	161
Rx	0.921542	216
Rx	0.921542	146
Rx	0.921542	97
Rx	0.921542	92
Rx	0.921542	211
Rx	0.921542	133
Rx	0.921542	166
Rx	0.921542	122
Rx	0.921542	121
Rx	0.921542	200
Rx	0.921542	212
Rx	0.921542	215
Rx	0.921542	85
Rx	0.921542	154
Rx	0.921542	102
Rx	0.921542	87
